factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
003DZY-E,Tata Communications Ltd.,IN,,228674.0,Asia/Pacific,"['Business and Public Services', 'Technology']",False,50994.9,0.429258612135723,,,,INR,2015-12-31 00:00:00,,,,future_new,1
05HX7F-E,NOK Corp.,JP,,1607712.0,Industrial and Materials,"['Technology', 'Industrial and Materials']",False,1726.39587606401,4.67495671336377,17.2823609370882,9.10873915027734,1.94411498973307,USD,2015-12-31 00:00:00,14.6,2015-09-24 00:00:00,factset_revere_relationship,future_new,1
06ZPRF-E,Alibaba Group Holding Ltd.,CN,,20721363.0,Logistics Services,"['Consumer', 'Technology', 'Finance']",False,90539.9608110062,36.1809918073126,26.2296603640482,30.1803316941693,2.53012851375875,MXN,2015-12-31 00:00:00,,,,future_new,1
002LF4-E,"World Wrestling Entertainment, Inc.",US,,228547.0,Television,['Consumer'],False,55.35,1.49954832881662,23.7211583131162,1.35636199821842,,USD,2015-12-31 00:00:00,,2015-02-26 00:00:00,factset_revere_relationship,future_new,1
00115R-E,Wave Systems Corp.,US,,11012.0,IT Infrastructure,['Technology'],False,2.562462,-66.1011948664995,,,0.278829201367523,USD,2015-09-30 00:00:00,,2015-05-15 00:00:00,factset_revere_relationship,future_new,1
008FJT-E,"First Solar, Inc.",US,,1817263.0,Solar,"['Industrial and Materials', 'Business and Public Services']",False,942.324,17.4181067233775,5.21610666114925,9.9278749801452,3.28647585345545,USD,2015-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,future_new,1
00117S-E,Publicis Groupe SA,FR,,249083.0,Business Services,['Business and Public Services'],False,985.783,4.44824063713819,155.28053019989,1.99558956842196,5.59610081509011,USD,2015-11-30 00:00:00,,2015-05-22 00:00:00,factset_revere_relationship,future_new,1
062B94-E,Uniform Industrial Corp.,TW,,22438219.0,Complementary Metal Oxide Semiconductor (CMOS),['Technology'],False,181.104,-13.2962275819419,14.2041696033176,1.83490120305206,3.43060940400082,TWD,2015-12-31 00:00:00,,2015-11-10 00:00:00,factset_revere_relationship,future_new,1
00CWYV-E,Sky-mobi Ltd.,CN,,23354664.0,Consumer,"['Technology', 'Consumer']",False,15.3520751489023,22.026108489845,0.0,7.09977891513191,3.93756874919733,USD,2015-12-31 00:00:00,,,,future_new,1
0BV0C3-E,"gumi, Inc.",JP,,8261225.0,Technology,['Technology'],False,41.7782316694966,-22.533943451969,26.2732986357641,-14.1647311787915,3.72592256375122,USD,2015-10-31 00:00:00,37.09,2015-11-05 00:00:00,factset_revere_relationship,future_new,1
0BRW70-E,"Marvelous, Inc.",JP,,22444478.0,Online Games,"['Technology', 'Consumer']",False,7782.0,10.0231303006939,1.22577185321382,22.8272890210884,2.25515196441809,JPY,2015-12-31 00:00:00,11.67,2015-12-15 00:00:00,factset_revere_relationship,future_new,1
0628K5-E,"AcBel Polytech, Inc.",TW,,215552.0,Oil And Gas Extraction,[],False,5287.389,2.94207594712627,0.412518578597802,7.59338352850933,1.7573087438712,TWD,2015-12-31 00:00:00,,,,future_new,1
0088S2-E,Eros International Plc,US,,194517534.0,Entertainment and Programming,['Consumer'],False,60.4520000005222,-6.31575464831602,43.1348290417784,2.31170840598063,2.21071044444701,USD,2015-12-31 00:00:00,,,,future_new,1
0BDQD0-E,"MOBCAST HOLDINGS, INC.",JP,,194531237.0,Home/Office,"['Technology', 'Consumer']",False,7.77626266401296,-103.215404800657,121.832045294871,-73.5843797265866,1.60824066573864,USD,2015-12-31 00:00:00,,,,future_new,1
07BFTL-E,"Link Motion, Inc.",CN,,194527714.0,Technology,"['Technology', 'Business and Public Services']",False,814.808040846749,15.5897234751912,38.1010311162955,-0.146617107675693,1.39700058946698,CNY,2015-12-31 00:00:00,,2015-05-29 00:00:00,factset_revere_relationship,future_new,1
08H4DH-E,Multiplus SA,BR,,22114273.0,Professional Services,['Business and Public Services'],False,582.297,21.5905285447117,0.0,199.360871010638,1.09420127324746,BRL,2015-12-31 00:00:00,,2015-06-15 00:00:00,factset_revere_relationship,future_new,1
001WK1-E,"MDC Partners, Inc.",US,,6507.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,479.398067652369,-7.30391378585176,,-14.1386712147789,0.557453014604043,CAD,2015-12-31 00:00:00,,,,future_new,1
0CZYCN-E,Mapletree North Asia Commercial Trust,SG,,194535382.0,Property Owners,['Finance'],False,88.422,47.5028838976725,76.782342939342,7.23077368263675,,SGD,2015-12-31 00:00:00,2.2,2015-09-19 00:00:00,factset_revere_relationship,future_new,1
06JNND-E,IDEX Biometrics ASA,NO,,194502494.0,Specialized,['Technology'],False,0.0207477447535076,-42582.4858757062,0.0,-48.0301884759309,11.182483546684,USD,2015-12-31 00:00:00,,,,future_new,1
05Z5VP-E,Nihon Falcom Corp.,JP,,22442117.0,Console Games,['Technology'],False,340.764,31.3466211219495,0.0,8.18769225158281,26.0402087192696,JPY,2015-12-31 00:00:00,,,,future_new,1
000CCR-E,Astronics Corp.,US,,962.0,Industrial Manufacturing,"['Technology', 'Industrial and Materials']",False,157.34,8.83882038896657,56.5539178949122,15.2939403350445,2.39817906209226,USD,2015-12-31 00:00:00,17.9,2015-03-26 00:00:00,factset_revere_relationship,future_new,1
08BZTM-E,"Block, Inc.",US,,30230300.0,Point-of-Sale (POS) Terminals,['Technology'],False,374.36,-12.8990810984079,0.0,-44.3051791258069,2.09405090334588,USD,2015-12-31 00:00:00,,2015-11-19 00:00:00,factset_revere_relationship,future_new,1
06X2W3-E,Rio Purus Participações SA,BR,,9223865.0,Communications,[],False,,,,,,,,,,,random_noise,0
0DP76X-E,Westfield Corp. Ltd.,AU,,9719050.0,Real Estate,['Finance'],False,,,,,,,,,2015-06-09 00:00:00,factset_revere_relationship,future_new,0
0013MQ-E,"NB&T Financial Group, Inc.",US,,1680037.0,East North Central,['Finance'],False,8.011,15.7408563225565,19.8526657510301,5.72017826664138,,USD,2014-12-31 00:00:00,,,,random_noise,0
06K6XD-E,Mosaic Capital Corp.,CA,,194527735.0,Investment Holding Companies,['Finance'],False,55.182,1.34101699829655,10.3645700549951,3.47517182794038,2.48928510617596,CAD,2015-09-30 00:00:00,,,,random_noise,0
06N7X3-E,Ramky Infrastructure Ltd.,IN,,194526835.0,Developers,"['Business and Public Services', 'Finance']",False,4606.425,-11.0955676039445,608.490534761131,-17.752374385073,0.840081948141128,INR,2015-03-31 00:00:00,,,,random_noise,0
06SKB2-E,Osang Healthcare Co. Ltd.,KR,,22451059.0,Medical Devices,['Healthcare'],False,14588.412939,-84.5346299667148,32.6137427833272,-12.4588740380857,3.25654093972211,KRW,2015-12-31 00:00:00,,,,random_noise,0
0HXHZV-E,Walnut Forest Acquisition Corp.,US,,119908990.0,Blank Check/SPAC/Shell Companies,['Finance'],False,,,,,,,,,,,random_noise,0
003MPS-E,"Avalon Advanced Materials, Inc.",CA,,1916686.0,Materials,['Industrial and Materials'],False,0.0,,0.0,-2.78400120914506,2.5639188889223,CAD,2015-11-30 00:00:00,,,,random_noise,0
00CPH2-E,"MBG Holdings, Inc.",US,,194528883.0,Industrial and Materials,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
06Z6MM-E,World Financial Holding Group,CN,,194521940.0,Investment,[],False,1689.33455155246,10.1676581936181,77.9461998292057,9.26747650744001,1.27962489343564,EUR,2015-12-31 00:00:00,,,,random_noise,0
0P9Z0V-E,Tortilla Mexican Grill Plc,GB,,182627638.0,Consumer,[],False,,,,,,,,,,,random_noise,0
09W4QL-E,CIMC Raffles Offshore (Singapore) Ltd.,SG,,194505669.0,Coal Mining,[],False,,,,,,,,,,,random_noise,0
09GM2Q-E,Kotlostroene JSC,BG,,194501716.0,"Air, Liquid, and Gas Control",['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
003NJ3-E,Mawer Investment Management Ltd.,CA,,34431256.0,Communications,[],False,,,,,,,,,,,random_noise,0
0F9RTX-E,"ispace, Inc.",JP,,71619757.0,Aerospace and Defense,[],False,,,,,,,,,,,random_noise,0
0746RX-E,Belcem Invest AS,NO,,9605803.0,Communications,[],False,,,,,,,,,,,random_noise,0
062T6Z-E,"Wuxi Taiji Industry Co., Ltd.",CN,,1870808.0,Energy,"['Technology', 'Business and Public Services', 'Industrial and Materials']",False,1064.02398165,2.00153403939023,169.117320141108,0.850289855565418,1.38342789174334,CNY,2015-12-31 00:00:00,,,,random_noise,0
0LFFKF-E,PT Danatama Kapital Investama,ID,,146643016.0,Communications,[],False,,,,,,,,,,,random_noise,0
068PJZ-E,Egyptian Co. for Investment Projects,EG,,7532414.0,Communications,[],False,,,,,,,,,,,random_noise,0
0NYRXR-E,Avista Public Acquisition Corp. II,US,,178296429.0,Blank Check/SPAC/Shell Companies,[],False,,,,,,,,,,,random_noise,0
05S684-E,Ryukyu Broadcasting Corp.,JP,,8853607.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
05SSP0-E,Galileo Tech Ltd.,IL,,194500315.0,"Stone, Clay, Glass, And Concrete Products",[],False,82.047,-3.3883018270016,814.383954154728,0.426153398795139,3.14727658571092,USD,2015-12-31 00:00:00,,,,random_noise,0
05LWQT-E,"Prism Systems, Inc.",US,,8413102.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
003NVF-E,"Webtech Wireless, Inc.",CA,,1784543.0,Auto Fleet Management,['Technology'],False,0.0,,0.0,-77.690716809667,24.0945403162667,USD,2015-12-31 00:00:00,,,,random_noise,0
06WXHZ-E,"AXA-SPDB Investment Managers Co., Ltd.",CN,,9208307.0,Communications,[],False,,,,,,,,,,,random_noise,0
0601YP-E,Mashonaland Holdings Ltd.,ZW,,16001907.0,Retail and Shopping Centers,['Finance'],False,25605.0,5.23335286076938,46.8276128699686,13.4259559826008,1.40626385375649,JPY,2015-12-31 00:00:00,,,,random_noise,0
0015VN-E,"Empire Resorts, Inc.",US,,405.0,Consumer,['Consumer'],False,16.277,-72.3474841801315,,-98.2727382534122,0.671681891456206,USD,2015-12-31 00:00:00,,,,random_noise,0
05K3SD-E,"Protec Industries, Inc.",US,,194512728.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
080MB7-E,Changi Airport Group (Singapore) Pte Ltd.,SG,,8702574.0,"Pipelines, Except Natural Gas",[],False,,,,,,,,,,,random_noise,0
00B6LS-E,MVV Holding AB,SE,,194504961.0,Business and Public Services,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
