factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0CHXZT-E,SVG Group Co. Ltd.,CN,,194531367.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,555.77705004,-72.3634052703426,44.5526129319316,-18.2775498455375,1.8022218829896,CNY,2021-12-31 00:00:00,,2021-09-15 00:00:00,factset_revere_relationship,historical,0
00FJY1-E,Keywords Studios Plc,IE,,194536293.0,Technology,"['Technology', 'Consumer']",False,,,,,,,,,2020-07-21 00:00:00,factset_revere_relationship,historical,1
0961JB-E,"Shennan Circuits Co., Ltd.",CN,,7449382.0,Manufacturing Equipment and Services,"['Technology', 'Unclassifiable']",False,4163.64353793,10.9057225145107,51.4008961844404,15.3285688604017,1.22240045940938,CNY,2021-12-31 00:00:00,,2020-02-28 00:00:00,factset_revere_relationship,historical,1
05JF0W-E,Saregama India Ltd.,IN,,22449672.0,Media,"['Consumer', 'Business and Public Services']",False,1503.4,28.8678994279633,0.106723585912487,14.8037265780383,3.73569370111157,INR,2021-12-31 00:00:00,,2020-10-31 00:00:00,factset_revere_relationship,historical,1
000PK2-E,Matthews International Corp.,US,,6451.0,Consumer Services,"['Business and Public Services', 'Industrial and Materials', 'Consumer']",False,438.579,-4.51526406873106,142.280946620762,-1.00914228906276,2.01316800046903,USD,2021-12-31 00:00:00,,2020-12-07 00:00:00,factset_revere_relationship,historical,1
06WG2L-E,"JD.com, Inc.",CN,,23125656.0,Retail,['Consumer'],False,895794.346091258,-1.87184995712163,16.5012852362968,-1.67884635862293,1.35209081557148,MXN,2021-12-31 00:00:00,,,,historical,1
06LVGN-E,"Suzhou Good-Ark Electronics Co., Ltd.",CN,,1885399.0,Technology,"['Technology', 'Unclassifiable']",False,524.18313505,6.27607105994777,8.73381770959778,10.0972420682196,3.47743621462398,CNY,2021-12-31 00:00:00,,2020-08-13 00:00:00,factset_revere_relationship,historical,1
09PBF0-E,PT Erajaya Swasembada Tbk,ID,,22502042.0,Information Technology (IT) Services,"['Technology', 'Unclassifiable', 'Consumer']",False,12286341.366,2.38614723672981,35.3303197824638,16.6422230297318,1.54794270963471,IDR,2021-12-31 00:00:00,8.85,2020-07-02 00:00:00,factset_revere_relationship,historical,0
09551P-E,"Tai Tung Communication Co., Ltd.",TW,,22442981.0,Telecommunications Services,"['Business and Public Services', 'Technology', 'Industrial and Materials']",False,1353.187339374,5.94255637143415,0.0355663472826508,8.11911348552102,3.69793388043955,USD,2021-12-31 00:00:00,,2020-01-07 00:00:00,factset_revere_relationship,historical,0
09VGJ5-E,"Ourpalm Co., Ltd.",CN,,194530959.0,Mobile Games,['Technology'],False,291.43850895,-511.043958128925,0.707081953898649,-25.5657233606454,4.59409882369444,CNY,2021-12-31 00:00:00,,2020-09-14 00:00:00,factset_revere_relationship,historical,0
000N0T-E,"InterDigital, Inc.",US,,5505.0,Technology,['Technology'],False,111.815,19.5662478200599,59.627716745903,4.70562104496359,2.82668256356291,USD,2021-12-31 00:00:00,31.0,2021-02-22 00:00:00,factset_revere_relationship,historical,1
05JLT0-E,Unitech Computer Co. Ltd.,TW,,22451284.0,Information Technology (IT) Services,['Technology'],False,2524.02422301068,24.4530686960464,56.8914072406453,10.6856239751056,0.308050737537729,USD,2021-12-31 00:00:00,,2021-10-20 00:00:00,factset_revere_relationship,historical,0
002DST-E,"The Meet Group, Inc.",US,,218838.0,Business Services,"['Consumer', 'Business and Public Services']",False,90.332,11.4898374883762,18.2570491126121,6.69205138742339,2.0259806536918,USD,2020-06-30 00:00:00,,2021-12-01 00:00:00,factset_revere_relationship,historical,1
000NH7-E,KEMET Corp.,US,,5841.0,Passive,['Technology'],False,293.174,-0.102669404517454,46.0172233191505,4.56618182961756,2.1356768149264,USD,2020-03-31 00:00:00,10.0,2019-09-16 00:00:00,factset_revere_relationship,historical,1
0BV0C3-E,"gumi, Inc.",JP,,8261225.0,Technology,['Technology'],False,44.3941018358053,-56.1193495609635,63.9768678119296,-19.995339526186,2.63353085219364,USD,2021-10-31 00:00:00,24.4,2021-07-28 00:00:00,factset_revere_relationship,historical,1
0BRW70-E,"Marvelous, Inc.",JP,,22444478.0,Online Games,"['Consumer', 'Technology']",False,6115.0,14.0310711365495,0.574485655811281,14.4154242797893,3.468456725756,JPY,2021-12-31 00:00:00,,2021-06-28 00:00:00,factset_revere_relationship,historical,1
0HMD2R-E,Jamf Holding Corp.,US,,115992630.0,Enterprise Management,['Technology'],False,,,,,,,,,2021-03-17 00:00:00,factset_revere_relationship,historical,1
09KQZ9-E,Intu Properties Plc,GB,,1832365.0,Real Estate Investment and Services,['Finance'],False,7.013636,-7.49913454305299,31.2119451313048,-7.03989058533567,1.42904010853607,EUR,2015-12-31 00:00:00,,2021-12-01 00:00:00,factset_revere_relationship,historical,1
0BSHRK-E,Paiho Shih Holdings Corp.,TW,,194527728.0,Materials,"['Industrial and Materials', 'Finance', 'Healthcare', 'Business and Public Services', 'Consumer']",False,1972.613,8.44331858301654,97.5890149649325,12.7897842662926,1.55780296234057,TWD,2021-12-31 00:00:00,,2020-02-06 00:00:00,factset_revere_relationship,historical,0
0KJW8D-E,MultiChoice Group Ltd.,ZA,,136457467.0,International (excluding United States),"['Consumer', 'Business and Public Services', 'Technology']",False,,,,,,,,,2020-07-21 00:00:00,factset_revere_relationship,historical,0
08L2TS-E,"Kaiser (China) Culture Co., Ltd.",CN,,194520165.0,Mobile Games,"['Consumer', 'Unclassifiable', 'Technology']",False,238.57417372,-67.2963553458346,5.58653520812397,1.76893722787958,2.96377310246931,CNY,2021-12-31 00:00:00,,2021-09-16 00:00:00,factset_revere_relationship,historical,0
06DGP9-E,INOX Leisure Ltd.,IN,,22444156.0,"Arts, Entertainment, and Recreation","['Consumer', 'Unclassifiable']",False,2964.7,-0.445238978648767,,,,INR,2021-12-31 00:00:00,,2019-10-16 00:00:00,factset_revere_relationship,historical,1
0BDQD0-E,"MOBCAST HOLDINGS, INC.",JP,,194531237.0,Home/Office,"['Technology', 'Unclassifiable', 'Consumer', 'Industrial and Materials', 'Finance']",False,9.53499818140395,-67.9644840869121,831.574899412833,-70.5719457780802,1.14681161436261,USD,2021-12-31 00:00:00,20.6,2021-03-29 00:00:00,factset_revere_relationship,historical,1
0G833P-E,Napster Group PLC,GB,,91274973.0,Technology,['Technology'],False,151.366,6.27683892023308,16.8114434330299,13.3680134560524,,SGD,2020-03-31 00:00:00,,2021-07-19 00:00:00,factset_revere_relationship,historical,0
0012RM-E,"Jabil, Inc.",US,,5690.0,Technology,['Technology'],False,8567.0,2.8131201120579,153.807796917498,14.7859214272139,0.987212703719181,USD,2021-11-30 00:00:00,22.0,2021-10-25 00:00:00,factset_revere_relationship,historical,1
0CKQCC-E,"Shenzhen Fenda Technology Co., Ltd.",CN,,194531158.0,Other Small Home Appliances,"['Technology', 'Consumer', 'Unclassifiable', 'Industrial and Materials', 'Healthcare']",False,1175.39487161,13.2419718810585,45.7401862206867,0.303677538773362,1.21733494415596,CNY,2021-12-31 00:00:00,,2021-08-11 00:00:00,factset_revere_relationship,historical,1
089DQ9-E,Sands China Ltd.,MO,,194522330.0,Property Owners,"['Consumer', 'Finance']",False,,,,,,,,,2020-06-03 00:00:00,factset_revere_relationship,historical,0
05J122-E,Far Eastern Department Stores Ltd.,TW,,22442932.0,Department Stores,"['Consumer', 'Unclassifiable', 'Finance']",False,5492.03774685942,44.9737982666668,66.4075848975716,48.6092508432618,1.01401132133477,USD,2021-12-31 00:00:00,,2021-08-26 00:00:00,factset_revere_relationship,historical,0
002L85-E,Lionbridge Technologies LLC (Delware),US,,224164.0,Enterprise Solutions,"['Business and Public Services', 'Technology']",False,101.379,10.2003373479715,5.5180118672261,10.1613054719285,4.55479888721456,USD,2021-12-31 00:00:00,,2016-03-18 00:00:00,factset_revere_relationship,historical,1
072VHZ-E,Cowell e Holdings Inc.,CN,,22448351.0,Electronic Components,['Technology'],False,68374.1818188,6.59512470136515,84.0761280313331,32.7189856528639,1.17372445247892,USD,2011-06-30 00:00:00,,2021-07-13 00:00:00,factset_revere_relationship,historical,0
000DX7-E,Cognex Corp.,US,,2398.0,Machine Vision/Quality Control,"['Industrial and Materials', 'Technology']",False,11484.0936060882,5.09330406147092,47.9300439337614,8.85879680748463,1.29814440919142,CAD,2021-12-31 00:00:00,15.0,2020-02-17 00:00:00,factset_revere_relationship,historical,0
0FBZW6-E,Netmarble Corp.,KR,,72165036.0,Games,"['Technology', 'Unclassifiable']",False,752276.082743,14.3525599598101,42.6122689764051,3.90992359807275,0.642158442187963,KRW,2021-12-31 00:00:00,,2019-07-16 00:00:00,factset_revere_relationship,historical,1
0089NV-E,Abra Information Technologies Ltd.,IL,,1738779.0,Primary Metal Industries,[],False,22.7023303603981,-1.55289911741705,15.018250095543,6.91268314535244,1.47048489107519,USD,2021-12-31 00:00:00,,,,historical,0
00791K-E,"Aimia, Inc.",CA,,272266.0,Additives,"['Industrial and Materials', 'Finance', 'Business and Public Services']",False,1.4,-1078.57142857143,0.0,-4.09433736382138,,CAD,2021-12-31 00:00:00,,2021-05-04 00:00:00,factset_revere_relationship,historical,0
067XQL-E,"Bandai Namco Holdings, Inc.",JP,,1780317.0,Production,"['Consumer', 'Business and Public Services', 'Technology', 'Unclassifiable']",False,2063.45900964455,9.45006711695399,3.88346146753984,11.041071829603,2.4954809522875,USD,2021-12-31 00:00:00,14.22,2021-08-31 00:00:00,factset_revere_relationship,historical,1
06ZJ7Z-E,"Nanjing Yunhai Special Metals Co., Ltd.",CN,,1893095.0,Materials,"['Industrial and Materials', 'Unclassifiable']",False,2451.2511276,9.35065131716699,76.2939128162545,15.149356710307,1.3718397686247,CNY,2021-12-31 00:00:00,,2021-05-31 00:00:00,factset_revere_relationship,historical,0
000XKR-E,Tech Data Corp.,US,,9969.0,Hardware,['Technology'],False,8175.174,0.587938556414824,46.5379748404228,8.34443246370922,1.26589558755903,USD,2020-04-30 00:00:00,16.0,2020-04-03 00:00:00,factset_revere_relationship,historical,0
06N5S9-E,Longwell Co. Ltd.,TW,,22450207.0,Cable,"['Industrial and Materials', 'Technology']",False,2176.137,2.85156679014235,56.0427886323803,9.15339718373864,2.18407649201447,TWD,2021-12-31 00:00:00,,2013-08-19 00:00:00,factset_revere_relationship,historical,1
0GWNQW-E,"Chicken Soup for the Soul Entertainment, Inc.",US,,105266472.0,Consumer,['Consumer'],False,35.966835,-56.0296784523854,60.7776459554049,-41.2018964393876,1.32492585967901,USD,2021-12-31 00:00:00,,2020-10-19 00:00:00,factset_revere_relationship,historical,1
000VPP-E,"Samsung Electronics Co., Ltd.",KR,,1835724.0,Communications Equipment,"['Unclassifiable', 'Technology', 'Consumer']",False,64697.7922992425,13.9006715346192,6.20857817430305,13.6430728254713,2.50986639567586,USD,2021-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,historical,1
007N2N-E,"Silkwave, Inc.",HK,,1880858.0,Consumer,"['Consumer', 'Technology', 'Industrial and Materials']",False,,,,,,,,,2020-10-12 00:00:00,factset_revere_relationship,historical,1
006VFK-E,"GungHo Online Entertainment, Inc.",JP,,1722475.0,Software,['Technology'],False,223.769649830331,17.1015403961018,1.26014760147601,22.0317939186177,8.56174041496002,USD,2021-12-31 00:00:00,48.8,2021-04-19 00:00:00,factset_revere_relationship,historical,1
0HSP53-E,"Estre Ambiental, Inc.",BR,,118346015.0,Business and Public Services,['Business and Public Services'],False,102.907078357122,57.8401687396502,,,0.438810107752389,USD,2017-06-30 00:00:00,,2019-07-08 00:00:00,factset_revere_relationship,historical,1
079SG6-E,"Activision Blizzard, Inc.",US,,136.0,Action/Adventure,"['Technology', 'Unclassifiable', 'Consumer']",False,44898.8575795454,26.0748959778086,22.1433035967953,13.4196586109405,5.20779759435919,MXN,2021-12-31 00:00:00,15.0,2021-03-01 00:00:00,factset_revere_relationship,historical,1
0JCLYY-E,Broadcom Inc.,US,,86269003.0,Analog/Mixed Signal,['Technology'],False,7407.0,26.8529769137303,161.16291168114,10.3989131777201,2.64066231491801,USD,2021-10-31 00:00:00,20.0,2021-12-20 00:00:00,factset_revere_relationship,historical,1
001PZ3-E,"OSI Systems, Inc.",US,,7698.0,Monitoring,"['Technology', 'Healthcare']",False,276.681,7.15517147906795,64.7087469442778,10.9797229564373,1.10848075109258,USD,2021-12-31 00:00:00,,2021-08-24 00:00:00,factset_revere_relationship,historical,1
00FXK3-E,"Akoustis Technologies, Inc.",US,,9706689.0,Systems/Box Build,['Technology'],False,3.672,-415.686274509804,0.331496469777854,-54.2637918182277,10.6036276715411,USD,2021-12-31 00:00:00,,2021-09-07 00:00:00,factset_revere_relationship,historical,0
003129-E,"Resources Connection, Inc.",US,,248904.0,Professional Services,['Business and Public Services'],False,200.238,7.14399864161648,19.9722850678733,12.5350792843887,2.62415477464021,USD,2021-11-30 00:00:00,,2021-10-18 00:00:00,factset_revere_relationship,historical,0
06SX50-E,"Bin Chuan Enterprise Co., Ltd.",TW,,22442538.0,Medical Device OEM,"['Technology', 'Healthcare', 'Industrial and Materials']",False,1448.054,9.26740301121367,66.5574141779184,8.29846917802588,1.17451786178781,TWD,2021-12-31 00:00:00,,2020-09-30 00:00:00,factset_revere_relationship,historical,0
0651NG-E,Time Out Group Plc,GB,,23397373.0,Consumer,"['Consumer', 'Business and Public Services', 'Finance']",False,,,,,,,,,2020-09-02 00:00:00,factset_revere_relationship,historical,0
079Y9S-E,Caesarstone Ltd.,IL,,28052558.0,Consumer,['Consumer'],False,171.057000000197,-1.68189550851471,33.2520053814018,2.99944489868668,2.22880181566227,USD,2021-12-31 00:00:00,,2020-03-25 00:00:00,factset_revere_relationship,historical,0
0GBM8Q-E,Zhejiang Jiecang Linear Motion Technology Co. Ltd.,CN,,92932922.0,Unclassifiable,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2021-06-11 00:00:00,factset_revere_relationship,historical,0
06T6J0-E,Unibail-Rodamco-Westfield SE,FR,,1923071.0,Commercial,['Finance'],False,388.939090811748,,,,,USD,2012-12-31 00:00:00,,2021-03-26 00:00:00,factset_revere_relationship,historical,0
0CWS7M-E,"Aiming, Inc.",JP,,8684017.0,Games,['Technology'],False,2863.914,4.67489596405479,0.0,20.8546134298942,7.24511367806389,JPY,2021-12-31 00:00:00,55.3,2021-04-19 00:00:00,factset_revere_relationship,historical,1
006LQ4-E,"CAVE Interactive Co., Ltd.",JP,,22440005.0,Video,"['Technology', 'Consumer']",False,433.489,-35.3582213158811,16.5177440828579,-68.1509306562616,4.31567991406437,JPY,2021-11-30 00:00:00,21.4,2021-09-02 00:00:00,factset_revere_relationship,historical,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2020-05-22 00:00:00,factset_revere_relationship,historical,1
000BTB-E,"Skyworks Solutions, Inc.",US,,406.0,Electronic Components,['Technology'],False,1510.4,26.4764300847458,44.6796145626336,22.6634904059522,4.19914943540109,USD,2021-12-31 00:00:00,,2021-12-09 00:00:00,factset_revere_relationship,historical,1
0FZQCC-E,Buddy Technologies Ltd.,AU,,84855048.0,Power Generation/Support Products,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,2021-10-04 00:00:00,factset_revere_relationship,historical,0
00GMW7-E,"Lumentum Holdings, Inc.",US,,72491201.0,Industrial and Materials,"['Industrial and Materials', 'Technology']",False,446.7,12.6930826057757,63.2771155843513,13.6738787028984,3.86797624486067,USD,2021-12-31 00:00:00,30.2,2021-09-01 00:00:00,factset_revere_relationship,historical,1
00CLCT-E,CoreSite Realty Corp.,US,,22907864.0,Real Estate Investment and Services,"['Technology', 'Finance']",False,163.858,13.2913864443604,,4.51179995108828,,USD,2021-09-30 00:00:00,,2021-02-23 00:00:00,factset_revere_relationship,historical,0
0CZV88-E,AltPlus Inc.,JP,,194535352.0,Home/Office,['Technology'],False,1503.057,-12.8702371234092,10.1829412879801,-28.3278886766137,2.13410191591542,JPY,2021-12-31 00:00:00,42.5,2021-12-24 00:00:00,factset_revere_relationship,historical,1
007SJT-E,"Yelp, Inc.",US,,21895518.0,Consumer,"['Technology', 'Consumer', 'Business and Public Services']",False,273.4,8.48207754206291,22.3894542657037,4.21411901425881,3.9306457414961,USD,2021-12-31 00:00:00,,2021-03-11 00:00:00,factset_revere_relationship,historical,0
06KKVC-E,SoftBank Corp.,JP,,23370338.0,Telecommunications Services,"['Business and Public Services', 'Technology', 'Unclassifiable']",False,,,,,,,,,2021-08-16 00:00:00,factset_revere_relationship,historical,0
0G06C4-E,"HEROZ, Inc.",JP,,85267719.0,Information Technology (IT) Consulting,['Technology'],False,374.303,-3.79692388252298,0.0,1.51935413076576,20.0143947849691,JPY,2021-10-31 00:00:00,31.2,2021-08-06 00:00:00,factset_revere_relationship,historical,1
0016MB-E,SanDisk LLC,US,,8981.0,Fixed Media Drives,['Technology'],False,1365.736,5.73705313472003,46.6284433145875,6.68218010331462,1.66640443112174,USD,2016-03-31 00:00:00,,2017-12-03 00:00:00,factset_revere_relationship,historical,1
06XKMZ-E,Concord New Energy Group Ltd.,HK,,1880756.0,Construction and Engineering,"['Finance', 'Unclassifiable', 'Business and Public Services', 'Industrial and Materials', 'Technology']",False,,,,,,,,,2021-05-25 00:00:00,factset_revere_relationship,historical,0
06HZVW-E,"Hengdian Group DMEGC Magnetics Co., Ltd.",CN,,1885376.0,Magnetic,"['Technology', 'Industrial and Materials', 'Unclassifiable', 'Consumer']",False,3591.12478211,6.54477702531699,39.0287434589582,17.50569699857,1.4004279145978,CNY,2021-12-31 00:00:00,,2020-08-05 00:00:00,factset_revere_relationship,historical,0
0FZ1TF-E,"Shenzhen Kedali Industry Co., Ltd.",CN,,84420156.0,Motor Vehicle Parts,"['Unclassifiable', 'Industrial and Materials']",False,1469.50385875,11.3684598278024,31.4599579708611,12.4790379680974,1.41252425245107,CNY,2021-12-31 00:00:00,,2020-09-15 00:00:00,factset_revere_relationship,historical,1
00250B-E,"Network-1 Technologies, Inc",US,,19867.0,Technology,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,0.337,-289.614243323442,0.0,26.126727710138,14.5503894839338,USD,2021-12-31 00:00:00,,2018-12-01 00:00:00,factset_revere_relationship,historical,1
05KYZJ-E,PT Surya Citra Media Tbk,ID,,21999080.0,Cable/Satellite Networks,['Consumer'],False,107.988521449406,18.4146597602035,9.59285931297263,23.4545749690953,3.92317210751397,USD,2021-12-31 00:00:00,,2021-06-14 00:00:00,factset_revere_relationship,historical,0
05LYDB-E,Cosmo First Ltd.,IN,,19420372.0,Textile Mill Products,[],False,7705.3,13.551711159851,,,,INR,2021-12-31 00:00:00,,,,historical,1
0C1VMM-E,"Japan Display, Inc.",JP,,28909531.0,Electronic Components,['Technology'],False,630.095166531437,3.37999078945533,124.134903675728,-23.938153556492,1.52938440212486,USD,2021-12-31 00:00:00,53.5,2021-07-09 00:00:00,factset_revere_relationship,historical,1
0D78HR-E,"Showcase, Inc. (Japan)",JP,,9421074.0,Consumer,"['Consumer', 'Technology', 'Finance', 'Business and Public Services', 'Unclassifiable']",False,480.084,20.1741778522092,15.620618405392,2.50516441766016,5.81923683767917,JPY,2021-12-31 00:00:00,,2020-05-19 00:00:00,factset_revere_relationship,historical,1
00BLX5-E,LightwaveRF Ltd.,GB,,194518027.0,Machinery Manufacturing,['Industrial and Materials'],False,,,,,,,,,2019-01-09 00:00:00,factset_revere_relationship,historical,1
06NT9B-E,"Media Kobo, Inc.",JP,,22446785.0,Entertainment,"['Consumer', 'Technology', 'Business and Public Services']",False,564.501,9.23700755180239,110.595791363319,2.9453869137631,2.39832543516956,JPY,2021-11-30 00:00:00,,2014-11-19 00:00:00,factset_revere_relationship,historical,1
09SX5Q-E,"Voltage, Inc.",JP,,22442064.0,Games,['Technology'],False,1449.228,-13.7157852318614,6.70568738923286,-15.8787457826948,2.83026412304893,JPY,2021-12-31 00:00:00,,2021-10-01 00:00:00,factset_revere_relationship,historical,1
00F7D4-E,Arria NLG (UK) Ltd.,GB,,7852627.0,Data/Language Transformation/Extension,['Technology'],False,,,,,,,,,2020-01-29 00:00:00,factset_revere_relationship,historical,1
0641S0-E,"PChome Online, Inc.",TW,,22439161.0,Electronic Transaction Processing and Clearinghouse Activities,"['Business and Public Services', 'Consumer']",False,13946.553,-1.27534739229113,113.921694145317,1.09084471057245,1.28082940641612,TWD,2021-12-31 00:00:00,,2020-06-17 00:00:00,factset_revere_relationship,historical,1
09PYNN-E,"Beijing Easpring Material Technology Co., Ltd.",CN,,21246274.0,Wafer Dicing,"['Unclassifiable', 'Technology', 'Industrial and Materials']",False,3080.37294793,11.8008212763418,35.0634038325713,16.3039389724786,2.60397760405917,CNY,2021-12-31 00:00:00,,2019-10-16 00:00:00,factset_revere_relationship,historical,1
0FTPY9-E,"NDFOS Co., Ltd.",KR,,80664196.0,Finance,"['Industrial and Materials', 'Finance', 'Healthcare', 'Unclassifiable']",False,29790.45341,16.4882862049732,5.00047427439627,3.11686287653243,8.55240937266201,KRW,2021-09-30 00:00:00,,2020-10-19 00:00:00,factset_revere_relationship,historical,1
0KSJ58-E,"Suzhou HYC Technology Co., Ltd.",CN,,139567792.0,Test/Measurement (Metrology),['Technology'],False,,,,,,,,,2020-09-02 00:00:00,factset_revere_relationship,historical,1
06KTBR-E,Emirates Integrated Telecommunications Co. PSJC,AE,,21996507.0,Carrier Services,['Business and Public Services'],False,3069.725,10.4411958725945,28.4226220998942,10.8199784631369,0.772183037342915,AED,2021-12-31 00:00:00,,2020-04-01 00:00:00,factset_revere_relationship,historical,0
0011FM-E,"Asure Software, Inc.",US,,10932.0,Human Resources,"['Technology', 'Business and Public Services']",False,21.113,-20.3713351963245,26.1147623862487,1.77709753721998,1.0730416706038,USD,2021-12-31 00:00:00,,2020-03-19 00:00:00,factset_revere_relationship,historical,0
001DQ7-E,"Inuvo, Inc.",US,,1735565.0,Enterprise Management,"['Technology', 'Consumer', 'Business and Public Services']",False,19.736261,-6.28784753099891,2.58982604697422,-25.7058428872975,2.1643946155789,USD,2021-12-31 00:00:00,,2020-05-20 00:00:00,factset_revere_relationship,historical,0
0018G2-E,"Socket Mobile, Inc.",US,,9380.0,Bar Code,['Technology'],False,6.114,14.8901701014066,11.1139057299036,26.3110108743703,2.63886972045088,USD,2021-12-31 00:00:00,,2019-05-30 00:00:00,factset_revere_relationship,historical,1
06W1FR-E,"Parade Technologies, Ltd.",TW,,20135332.0,Oil And Gas Extraction,[],False,5406.12,27.0776083401774,1.621962679183,38.2037118704591,2.77417625124522,TWD,2021-12-31 00:00:00,,,,historical,1
001FXQ-E,"Euronet Worldwide, Inc.",US,,3714.0,Business Services,"['Business and Public Services', 'Unclassifiable']",False,811.5,-0.382008626001232,126.528716882215,2.44959261743084,1.7857874245469,USD,2021-12-31 00:00:00,,2017-03-22 00:00:00,factset_revere_relationship,historical,1
06983H-E,"DHI Group, Inc.",US,,1865446.0,Consumer,['Consumer'],False,33.748,0.687448145075264,27.5863254327014,0.167464348664684,0.385352325727972,USD,2021-12-31 00:00:00,,2020-02-11 00:00:00,factset_revere_relationship,historical,0
05J4HD-E,Imagination Technologies Group Ltd.,GB,,242668.0,Multimedia,['Technology'],False,260.7,,,,,EUR,2012-07-31 00:00:00,,2019-03-30 00:00:00,factset_revere_relationship,historical,1
000LVN-E,"Hurco Cos., Inc.",US,,5152.0,Industrial Manufacturing,['Industrial and Materials'],False,68.982,3.00223246644052,4.62001769993163,2.76122638587798,3.57114697548355,USD,2021-10-31 00:00:00,,2021-01-13 00:00:00,factset_revere_relationship,historical,0
0BXVVB-E,"Zhejiang Century Huatong Group Co., Ltd.",CN,,194528383.0,Online Games,"['Industrial and Materials', 'Technology', 'Consumer']",False,3128.11025619,-12.8604153403461,4.20479124517705,7.23915177632923,1.24143454906613,CNY,2021-12-31 00:00:00,26.66,2020-08-28 00:00:00,factset_revere_relationship,historical,0
05X5WK-E,ASJ Inc.,JP,,22438932.0,Internet/Online Services,"['Technology', 'Finance']",False,579.588,-3.8101202923456,8.97543633171005,-0.543645081952153,1.41682925772724,JPY,2021-12-31 00:00:00,,2021-07-05 00:00:00,factset_revere_relationship,historical,1
0DDRWB-E,Brave Bison Group Plc,GB,,6062976.0,Downloads and Streaming Digital Entertainment Content,"['Consumer', 'Business and Public Services', 'Technology']",False,,,,,,,,,2020-10-20 00:00:00,factset_revere_relationship,historical,1
0736Z7-E,"MGM Holdings, Inc.",US,,194528173.0,Motion Picture,['Consumer'],False,316.76,-19.1533021846193,172.008986322779,1.32093591996075,1.5675052196639,USD,2021-09-30 00:00:00,,2020-10-08 00:00:00,factset_revere_relationship,historical,1
07P0RS-E,GlobalData Plc,GB,,194515080.0,Business Services,['Business and Public Services'],False,,,,,,,,,2021-04-12 00:00:00,factset_revere_relationship,historical,0
05HX7F-E,NOK Corp.,JP,,1607712.0,Industrial and Materials,"['Industrial and Materials', 'Technology']",False,1599.34450604134,3.23118031272678,15.3094313103572,3.99683247905472,1.96270974814995,USD,2021-12-31 00:00:00,14.7,2021-07-08 00:00:00,factset_revere_relationship,historical,1
0058B5-E,Immediate Acquisition Plc,GB,,194521861.0,Business Services,['Business and Public Services'],False,326.869481885086,,,,,USD,2012-07-31 00:00:00,,2021-07-15 00:00:00,factset_revere_relationship,historical,0
0FWCSN-E,Hypebeast Ltd.,HK,,82443515.0,Internet Retail - Apparel,"['Business and Public Services', 'Consumer']",False,12.0155046148018,3.25674368161956,3.6786101140539,,3.23051045278225,USD,2018-03-31 00:00:00,,2019-09-27 00:00:00,factset_revere_relationship,historical,1
00FXV0-E,Next Games Oyj,FI,,9698338.0,Games,['Technology'],False,,,,,,,,,2019-03-13 00:00:00,factset_revere_relationship,historical,1
0623FJ-E,"Far East Smarter Energy Co., Ltd.",CN,,1871444.0,Wires and Cables,"['Industrial and Materials', 'Technology', 'Unclassifiable', 'Business and Public Services', 'Healthcare']",False,1464.464,0.0681478001507719,131.766180355164,1.79433703888461,,EUR,2021-12-31 00:00:00,,2021-09-21 00:00:00,factset_revere_relationship,historical,0
076MNP-E,JoyCity Corp.,KR,,22440336.0,Home/Office,['Technology'],False,47013.363295,-15.5978186563391,111.706133599559,5.66323310716767,1.13403245458353,KRW,2021-12-31 00:00:00,,2018-08-02 00:00:00,factset_revere_relationship,historical,1
08Z6Q5-E,"OPTORUN Co., Ltd.",JP,,6791567.0,Technology,"['Technology', 'Industrial and Materials']",False,78.1789674371385,20.2901145809526,1.05776300018109,14.6905846481251,3.11583117091743,USD,2021-12-31 00:00:00,14.4,2021-04-08 00:00:00,factset_revere_relationship,historical,1
00144D-E,"Gray Television, Inc.",US,,4604.0,Production,['Consumer'],False,602.91,1.36371929475378,46.5574143042242,7.21468677816041,1.03365794711402,USD,2021-12-31 00:00:00,,2019-03-14 00:00:00,factset_revere_relationship,historical,1
061ZWS-E,Axiata Group Bhd.,MY,,194505413.0,"Electric, Gas, And Sanitary Services",[],False,1649.46874292944,1.68062698754594,162.29360826831,1.9768369817172,0.609777441879227,USD,2021-12-31 00:00:00,,2021-07-13 00:00:00,factset_revere_relationship,historical,0
009LJ1-E,"Blackhawk Network Holdings, Inc.",US,,194535512.0,Consumer,"['Consumer', 'Business and Public Services']",False,429.208,-3.67351027939833,105.456338336803,-11.5600328261661,0.907673422979934,USD,2018-03-31 00:00:00,,2017-03-14 00:00:00,factset_revere_relationship,historical,1
