factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
000PK2-E,Matthews International Corp.,US,,6451.0,Consumer Services,"['Consumer', 'Industrial and Materials', 'Business and Public Services']",False,449.24,0.824281007924495,180.927668754763,-5.21152962439719,1.72666492158018,USD,2022-12-31 00:00:00,,2022-02-04 00:00:00,factset_revere_relationship,historical,0
06LVGN-E,"Suzhou Good-Ark Electronics Co., Ltd.",CN,,1885399.0,Technology,"['Technology', 'Unclassifiable']",False,836.2380464,20.6916458578869,10.0244779428959,14.2968974309264,3.3791822903762,CNY,2022-12-31 00:00:00,,2022-04-13 00:00:00,factset_revere_relationship,historical,0
06WG2L-E,"JD.com, Inc.",CN,,23125656.0,Retail,['Consumer'],False,817134.34418616,1.02624506678039,30.4851757074698,4.02928594697859,1.31704938081715,MXN,2022-12-31 00:00:00,,,,historical,1
05JLT0-E,Unitech Computer Co. Ltd.,TW,,22451284.0,Information Technology (IT) Services,['Technology'],False,2688.15628972497,25.1339540681116,64.9988231825644,14.1194963410357,0.325476844978713,USD,2022-12-31 00:00:00,,2021-10-20 00:00:00,factset_revere_relationship,historical,0
0LBX8F-E,"Software Acquisition Group, Inc.",US,,145484775.0,Consumer,"['Consumer', 'Finance']",False,,,,,,,,,2021-06-07 00:00:00,factset_revere_relationship,historical,1
05WW2S-E,"Changjiang & Jinggong Steel Building (Group) Co., Ltd.",CN,,1871053.0,Architectural Components,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,367.802,0.899940728979179,19.758938303353,3.90063275260014,1.9673110112472,EUR,2022-12-31 00:00:00,,2022-11-28 00:00:00,factset_revere_relationship,historical,1
002DST-E,"The Meet Group, Inc.",US,,218838.0,Business Services,"['Consumer', 'Business and Public Services']",False,90.332,11.4898374883762,18.2570491126121,6.69205138742339,2.0259806536918,USD,2020-06-30 00:00:00,,2021-12-01 00:00:00,factset_revere_relationship,historical,1
000N0T-E,"InterDigital, Inc.",US,,5505.0,Technology,['Technology'],False,117.055,27.6861304514972,86.9306589230165,7.38423926407445,4.9555733270437,USD,2022-12-31 00:00:00,10.0,2022-06-07 00:00:00,factset_revere_relationship,historical,1
0BV0C3-E,"gumi, Inc.",JP,,8261225.0,Technology,['Technology'],False,28.4292434168836,12.7858096676332,65.6250507868878,-14.5646107985001,2.09823246023587,USD,2022-10-31 00:00:00,37.7,2022-08-01 00:00:00,factset_revere_relationship,historical,1
000NH7-E,KEMET Corp.,US,,5841.0,Passive,['Technology'],False,293.174,-0.102669404517454,46.0172233191505,4.56618182961756,2.1356768149264,USD,2020-03-31 00:00:00,,2022-03-01 00:00:00,factset_revere_relationship,historical,1
05J4S4-E,Automated Systems Holdings Ltd.,HK,,1873445.0,Technology,['Technology'],False,391.062,5.64667495179793,0.0,,1.72928048040236,HKD,2011-12-31 00:00:00,,2021-07-26 00:00:00,factset_revere_relationship,historical,1
0BRW70-E,"Marvelous, Inc.",JP,,22444478.0,Online Games,"['Technology', 'Consumer']",False,6866.0,11.0836003495485,0.539720020239501,11.472102407124,3.65610223642173,JPY,2022-12-31 00:00:00,,2021-06-28 00:00:00,factset_revere_relationship,historical,1
0HMD2R-E,Jamf Holding Corp.,US,,115992630.0,Enterprise Management,['Technology'],False,,,,,,,,,2021-03-17 00:00:00,factset_revere_relationship,historical,1
09KQZ9-E,Intu Properties Plc,GB,,1832365.0,Real Estate Investment and Services,['Finance'],False,7.013636,-7.49913454305299,31.2119451313048,-7.03989058533567,1.42904010853607,EUR,2015-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
08L2TS-E,"Kaiser (China) Culture Co., Ltd.",CN,,194520165.0,Mobile Games,"['Technology', 'Unclassifiable', 'Consumer']",False,103.52285252,-591.137941597748,4.34032385323802,-14.6846674680915,2.2678835966095,CNY,2022-12-31 00:00:00,,2021-09-16 00:00:00,factset_revere_relationship,historical,0
06HK9Q-E,"CyberStep, Inc.",JP,,22443852.0,Multimedia,['Technology'],False,949.498,-26.8420786563005,21.3473684210526,-62.6065200677602,3.28786251342642,JPY,2022-11-30 00:00:00,26.9,2022-09-15 00:00:00,factset_revere_relationship,historical,1
065Q0K-E,"Uchida Esco Co., Ltd.",JP,,22436844.0,Technology,"['Technology', 'Business and Public Services', 'Consumer']",False,3549.816,1.24851541601029,5.8239090644372,24.2095500790962,2.37924278936403,JPY,2022-01-31 00:00:00,,2021-10-14 00:00:00,factset_revere_relationship,historical,1
0BDQD0-E,"MOBCAST HOLDINGS, INC.",JP,,194531237.0,Home/Office,"['Consumer', 'Technology', 'Unclassifiable', 'Finance', 'Industrial and Materials']",False,6.34601425195994,-12.4903892653944,202.368445379751,-26.4315951296005,1.65334613649439,USD,2022-12-31 00:00:00,11.7,2022-05-02 00:00:00,factset_revere_relationship,historical,1
06DGP9-E,INOX Leisure Ltd.,IN,,22444156.0,"Arts, Entertainment, and Recreation","['Unclassifiable', 'Consumer']",False,5155.7,-7.83792695463274,,,,INR,2022-12-31 00:00:00,,2022-01-31 00:00:00,factset_revere_relationship,historical,0
067C0M-E,"PAPYLESS CO., LTD.",JP,,22444453.0,Entertainment,['Consumer'],False,4463.0,2.01658077526328,0.0,6.36863978434236,2.73906550032003,JPY,2022-12-31 00:00:00,,2021-09-10 00:00:00,factset_revere_relationship,historical,1
07H25X-E,"Huayi Tencent Entertainment Co., Ltd.",HK,,1873443.0,Health and Personal Care,"['Consumer', 'Technology']",False,997.357437957089,12.3220669969719,95.2697187448444,2.19458116844901,1.02445065577857,USD,2022-12-31 00:00:00,,2021-06-20 00:00:00,factset_revere_relationship,historical,1
05J122-E,Far Eastern Department Stores Ltd.,TW,,22442932.0,Department Stores,"['Consumer', 'Finance', 'Unclassifiable']",False,4839.02378659737,31.3176584054245,30.404435692472,47.9355883195806,1.5047078751277,USD,2022-12-31 00:00:00,,2021-08-26 00:00:00,factset_revere_relationship,historical,0
0G833P-E,Napster Group PLC,GB,,91274973.0,Technology,['Technology'],False,151.366,6.27683892023308,16.8114434330299,13.3680134560524,,SGD,2020-03-31 00:00:00,,2021-07-19 00:00:00,factset_revere_relationship,historical,0
0012RM-E,"Jabil, Inc.",US,,5690.0,Technology,['Technology'],False,9635.0,2.31447846393358,135.468564650059,18.6037664066958,1.02129139994434,USD,2022-11-30 00:00:00,19.0,2022-10-26 00:00:00,factset_revere_relationship,historical,1
0089NV-E,Abra Information Technologies Ltd.,IL,,1738779.0,Primary Metal Industries,[],False,30.0713431806683,2.11928607503264,36.2389683742758,1.00828518043456,1.45878194751771,USD,2022-12-31 00:00:00,,,,historical,0
0CKQCC-E,"Shenzhen Fenda Technology Co., Ltd.",CN,,194531158.0,Other Small Home Appliances,"['Consumer', 'Technology', 'Unclassifiable', 'Industrial and Materials', 'Healthcare']",False,530.37660791,-9.99476820421825,36.4175692212831,2.96809118350997,1.30210941486831,CNY,2022-12-31 00:00:00,,2021-08-11 00:00:00,factset_revere_relationship,historical,1
002L85-E,Lionbridge Technologies LLC (Delware),US,,224164.0,Enterprise Solutions,"['Business and Public Services', 'Technology']",False,99.047,10.3203529637445,20.4653759406891,13.321878502123,3.05703709187829,USD,2022-12-31 00:00:00,,2016-03-18 00:00:00,factset_revere_relationship,historical,1
00791K-E,"Aimia, Inc.",CA,,272266.0,Additives,"['Finance', 'Industrial and Materials', 'Business and Public Services']",False,6.3,-369.84126984127,0.0,74.5363705648234,,CAD,2022-12-31 00:00:00,,2021-05-04 00:00:00,factset_revere_relationship,historical,0
0FBZW6-E,Netmarble Corp.,KR,,72165036.0,Games,"['Technology', 'Unclassifiable']",False,686869.110997,-60.071748909932,41.4476726237075,-13.0796900837036,0.434763742952039,KRW,2022-12-31 00:00:00,,2019-07-16 00:00:00,factset_revere_relationship,historical,1
072VHZ-E,Cowell e Holdings Inc.,CN,,22448351.0,Electronic Components,['Technology'],False,68374.1818188,6.59512470136515,84.0761280313331,32.7189856528639,1.17372445247892,USD,2011-06-30 00:00:00,,2021-07-13 00:00:00,factset_revere_relationship,historical,0
000M0T-E,Coherent Corp.,US,,5218.0,Industrial Manufacturing,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,1370.285,-3.28924274877124,63.622007153394,0.102655409993935,3.0155810316034,USD,2022-12-31 00:00:00,,2021-08-23 00:00:00,factset_revere_relationship,historical,1
002VGL-E,"Pixelworks, Inc.",US,,215544.0,Multimedia,['Technology'],False,16.888,-11.4519185220275,14.5672691382395,-41.2607302351321,5.78474942050995,USD,2022-12-31 00:00:00,,2021-04-22 00:00:00,factset_revere_relationship,historical,1
09625H-E,"Anhui Anli Material Technology Co., Ltd.",CN,,194527666.0,Materials,"['Industrial and Materials', 'Unclassifiable', 'Consumer']",False,442.42438768,-8.90726685901033,20.9553221725428,11.5498456090618,1.55952118037382,CNY,2022-12-31 00:00:00,,2021-08-25 00:00:00,factset_revere_relationship,historical,1
067XQL-E,"Bandai Namco Holdings, Inc.",JP,,1780317.0,Production,"['Consumer', 'Business and Public Services', 'Technology', 'Unclassifiable']",False,1877.90073348039,6.73577665899756,5.28916021859698,18.0742158121712,2.43823101712743,USD,2022-12-31 00:00:00,11.2,2022-06-23 00:00:00,factset_revere_relationship,historical,1
0CPCCH-E,The Social Chain AG,DE,,194536466.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,,,,,,,,,2021-08-04 00:00:00,factset_revere_relationship,historical,1
06ZJ7Z-E,"Nanjing Yunhai Special Metals Co., Ltd.",CN,,1893095.0,Materials,"['Unclassifiable', 'Industrial and Materials']",False,1984.63992258,1.6278073252705,82.9570545880166,15.6896962047475,0.921185492000142,CNY,2022-12-31 00:00:00,,2021-05-31 00:00:00,factset_revere_relationship,historical,0
06N5S9-E,Longwell Co. Ltd.,TW,,22450207.0,Cable,"['Technology', 'Industrial and Materials']",False,1852.843,11.1672170820733,40.2626001211051,14.3990473434052,2.92597900763449,TWD,2022-12-31 00:00:00,,2013-08-19 00:00:00,factset_revere_relationship,historical,1
007N2N-E,"Silkwave, Inc.",HK,,1880858.0,Consumer,"['Technology', 'Consumer', 'Industrial and Materials']",False,,,,,,,,,2022-11-03 00:00:00,factset_revere_relationship,historical,0
0GWNQW-E,"Chicken Soup for the Soul Entertainment, Inc.",US,,105266472.0,Consumer,['Consumer'],False,113.574703,-47.274027210091,627.522062547222,-29.2915036483948,0.502011687157443,USD,2022-12-31 00:00:00,,2022-04-22 00:00:00,factset_revere_relationship,historical,0
006VFK-E,"GungHo Online Entertainment, Inc.",JP,,1722475.0,Software,['Technology'],False,233.592926944204,18.426469697887,0.951166149973391,15.6695791376974,7.91051104664139,USD,2022-12-31 00:00:00,48.6,2022-04-25 00:00:00,factset_revere_relationship,historical,1
000VPP-E,"Samsung Electronics Co., Ltd.",KR,,1835724.0,Communications Equipment,"['Technology', 'Consumer', 'Unclassifiable']",False,51846.2890630614,33.3536518172429,2.99352747480807,15.9119187484171,2.83005502390891,USD,2022-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,historical,1
08P60W-E,"Zhejiang Lante Optics Co., Ltd.",CN,,6386741.0,Metal and Mineral Products,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2022-06-16 00:00:00,factset_revere_relationship,historical,0
079SG6-E,"Activision Blizzard, Inc.",US,,136.0,Action/Adventure,"['Technology', 'Unclassifiable', 'Consumer']",False,45937.9885781248,17.2664952870608,20.0384555422751,6.86783083754949,4.07004219409283,MXN,2022-12-31 00:00:00,17.0,2022-03-03 00:00:00,factset_revere_relationship,historical,1
0HSP53-E,"Estre Ambiental, Inc.",BR,,118346015.0,Business and Public Services,['Business and Public Services'],False,102.907078357122,57.8401687396502,,,0.438810107752389,USD,2017-06-30 00:00:00,,2019-07-08 00:00:00,factset_revere_relationship,historical,1
0JCLYY-E,Broadcom Inc.,US,,86269003.0,Analog/Mixed Signal,['Technology'],False,8930.0,37.6147816349384,176.044739970937,18.0935291432529,2.62393647192286,USD,2022-10-31 00:00:00,20.0,2021-12-20 00:00:00,factset_revere_relationship,historical,1
068C4R-E,KineMaster Corp.,KR,,194529701.0,Primary Metal Industries,[],False,2798.402006,-153.032380902317,58.3642853321951,-71.2199529686335,13.5128071624981,KRW,2022-12-31 00:00:00,35.0,2022-03-28 00:00:00,factset_revere_relationship,historical,1
001PZ3-E,"OSI Systems, Inc.",US,,7698.0,Monitoring,"['Healthcare', 'Technology']",False,295.597,5.53253246819149,64.7559104227839,14.2684126293279,1.4258177548389,USD,2022-12-31 00:00:00,,2022-09-06 00:00:00,factset_revere_relationship,historical,1
0KTYY5-E,Kioxia Holdings Corp.,JP,,140354182.0,Electronic Components,['Technology'],False,,,,,,,,,2022-03-01 00:00:00,factset_revere_relationship,historical,1
003129-E,"Resources Connection, Inc.",US,,248904.0,Professional Services,['Business and Public Services'],False,200.355,8.70055651219086,10.2114654876587,17.7642287897178,2.7601247648282,USD,2022-11-30 00:00:00,,2021-10-18 00:00:00,factset_revere_relationship,historical,0
0H3SB9-E,"OPT Machine Vision Tech Co., Ltd.",CN,,109935027.0,Machine Vision/Quality Control,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2022-05-02 00:00:00,factset_revere_relationship,historical,0
00FXK3-E,"Akoustis Technologies, Inc.",US,,9706689.0,Systems/Box Build,['Technology'],False,5.865,-190.213128729753,56.0016692379676,-51.1110368284265,6.87339031339031,USD,2022-12-31 00:00:00,,2021-09-07 00:00:00,factset_revere_relationship,historical,0
0CWS7M-E,"Aiming, Inc.",JP,,8684017.0,Games,['Technology'],False,3942.851,5.08474705232331,0.0,9.28071297961546,4.52784539331369,JPY,2022-12-31 00:00:00,50.9,2022-04-22 00:00:00,factset_revere_relationship,historical,1
0GBM8Q-E,Zhejiang Jiecang Linear Motion Technology Co. Ltd.,CN,,92932922.0,Unclassifiable,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2021-06-11 00:00:00,factset_revere_relationship,historical,0
006LQ4-E,"CAVE Interactive Co., Ltd.",JP,,22440005.0,Video,"['Consumer', 'Technology']",False,315.156,482.996991965884,38.2012388909132,44.2672136527369,3.28466733873029,JPY,2022-11-30 00:00:00,17.6,2022-09-15 00:00:00,factset_revere_relationship,historical,1
06T6J0-E,Unibail-Rodamco-Westfield SE,FR,,1923071.0,Commercial,['Finance'],False,388.939090811748,,,,,USD,2012-12-31 00:00:00,,2021-03-26 00:00:00,factset_revere_relationship,historical,1
001T0G-E,"Amkor Technology, Inc.",US,,663.0,Semiconductor Packaging and Test,['Technology'],False,1906.21,8.61924971540386,41.5892379752025,17.0414178799337,1.98581397740992,USD,2022-12-31 00:00:00,13.7,2022-02-21 00:00:00,factset_revere_relationship,historical,1
0MQ7L5-E,"coly, Inc.",JP,,164238388.0,"Toys, Games and Collectibles","['Technology', 'Consumer']",False,,,,,,,,,2022-12-31 00:00:00,factset_revere_relationship,historical,1
000BTB-E,"Skyworks Solutions, Inc.",US,,406.0,Electronic Components,['Technology'],False,1329.3,23.2754081095313,43.6278131137498,15.659760087241,2.78604651162791,USD,2022-12-31 00:00:00,59.0,2022-06-03 00:00:00,factset_revere_relationship,historical,1
0FZQCC-E,Buddy Technologies Ltd.,AU,,84855048.0,Power Generation/Support Products,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,2021-10-04 00:00:00,factset_revere_relationship,historical,0
0CZV88-E,AltPlus Inc.,JP,,194535352.0,Home/Office,['Technology'],False,1083.759,-20.1279989370331,14.7389539366238,-66.7865303124377,1.87564155330465,JPY,2022-12-31 00:00:00,42.5,2021-12-24 00:00:00,factset_revere_relationship,historical,1
05J3PY-E,Sinarmas Land Ltd.,SG,,194505202.0,Communications,[],False,16484.0,7.5163795195341,50.1187044259793,10.363517105672,1.37264204224557,SEK,2022-12-31 00:00:00,,2021-05-14 00:00:00,factset_revere_relationship,historical,1
00GMW7-E,"Lumentum Holdings, Inc.",US,,72491201.0,Industrial and Materials,"['Technology', 'Industrial and Materials']",False,506.0,-6.26482213438735,154.962425498834,0.895302790777755,3.06103401694707,USD,2022-12-31 00:00:00,28.7,2022-08-25 00:00:00,factset_revere_relationship,historical,1
007SJT-E,"Yelp, Inc.",US,,21895518.0,Consumer,"['Technology', 'Consumer', 'Business and Public Services']",False,309.103,6.51724506070792,17.7855457509531,4.33662116517388,3.2599221108826,USD,2022-12-31 00:00:00,,2021-03-11 00:00:00,factset_revere_relationship,historical,0
0FWJBH-E,"Se Gyung Hi Tech Co., Ltd.",KR,,82606848.0,Plastic and Rubber,"['Industrial and Materials', 'Technology']",False,,,,,,,,,2021-04-16 00:00:00,factset_revere_relationship,historical,1
0G06C4-E,"HEROZ, Inc.",JP,,85267719.0,Information Technology (IT) Consulting,['Technology'],False,389.72,-133.758595915016,28.8181928504295,-6.62487616470193,4.80654502386925,JPY,2022-10-31 00:00:00,34.9,2022-08-03 00:00:00,factset_revere_relationship,historical,1
06KKVC-E,SoftBank Corp.,JP,,23370338.0,Telecommunications Services,"['Business and Public Services', 'Technology', 'Unclassifiable']",False,,,,,,,,,2021-08-16 00:00:00,factset_revere_relationship,historical,0
00CLCT-E,CoreSite Realty Corp.,US,,22907864.0,Real Estate Investment and Services,"['Technology', 'Finance']",False,163.858,13.2913864443604,,4.51179995108828,,USD,2021-09-30 00:00:00,,2021-02-23 00:00:00,factset_revere_relationship,historical,0
06XKMZ-E,Concord New Energy Group Ltd.,HK,,1880756.0,Construction and Engineering,"['Industrial and Materials', 'Finance', 'Unclassifiable', 'Business and Public Services', 'Technology']",False,,,,,,,,,2021-05-25 00:00:00,factset_revere_relationship,historical,0
0016MB-E,SanDisk LLC,US,,8981.0,Fixed Media Drives,['Technology'],False,1365.736,5.73705313472003,46.6284433145875,6.68218010331462,1.66640443112174,USD,2016-03-31 00:00:00,,2017-12-03 00:00:00,factset_revere_relationship,historical,1
0FZ1TF-E,"Shenzhen Kedali Industry Co., Ltd.",CN,,84420156.0,Motor Vehicle Parts,"['Industrial and Materials', 'Unclassifiable']",False,2666.91584455,11.537276204226,96.6479678367362,15.043554183491,1.15050435855519,CNY,2022-12-31 00:00:00,,2020-09-15 00:00:00,factset_revere_relationship,historical,1
05KYZJ-E,PT Surya Citra Media Tbk,ID,,21999080.0,Cable/Satellite Networks,['Consumer'],False,140.085629730298,0.714840122954659,4.03663030094467,11.8885376240512,3.66261385502548,USD,2022-12-31 00:00:00,,2021-06-14 00:00:00,factset_revere_relationship,historical,0
00250B-E,"Network-1 Technologies, Inc",US,,19867.0,Technology,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,0.0,,0.31392331561088,-4.0325237079801,30.5071651090343,USD,2022-12-31 00:00:00,,2018-12-01 00:00:00,factset_revere_relationship,historical,1
05LYDB-E,Cosmo First Ltd.,IN,,19420372.0,Textile Mill Products,[],False,7296.2,6.25394040733533,,,,INR,2022-12-31 00:00:00,,,,historical,1
0M80PS-E,Eros Media World Plc,US,,157748105.0,Consumer,['Consumer'],False,,,,,,,,,2021-12-07 00:00:00,factset_revere_relationship,historical,1
0C1VMM-E,"Japan Display, Inc.",JP,,28909531.0,Electronic Components,['Technology'],False,493.116266890296,-8.2455008245501,223.506913151474,-16.52157859797,1.25127133310259,USD,2022-12-31 00:00:00,53.5,2021-07-09 00:00:00,factset_revere_relationship,historical,1
00BLX5-E,LightwaveRF Ltd.,GB,,194518027.0,Machinery Manufacturing,['Industrial and Materials'],False,,,,,,,,,2019-01-09 00:00:00,factset_revere_relationship,historical,1
06NT9B-E,"Media Kobo, Inc.",JP,,22446785.0,Entertainment,"['Consumer', 'Technology', 'Business and Public Services']",False,506.627,0.489906775596247,89.0930395919966,5.81418037626192,2.6129864531286,JPY,2022-11-30 00:00:00,,2014-11-19 00:00:00,factset_revere_relationship,historical,1
09SX5Q-E,"Voltage, Inc.",JP,,22442064.0,Games,['Technology'],False,1175.347,2.58502382700598,6.60600688507483,-1.16838607662604,2.95675451726719,JPY,2022-12-31 00:00:00,35.2,2022-09-30 00:00:00,factset_revere_relationship,historical,1
0FTPY9-E,"NDFOS Co., Ltd.",KR,,80664196.0,Finance,"['Finance', 'Healthcare', 'Unclassifiable', 'Industrial and Materials']",False,39223.590264,-33.6237409202812,13.9183069305816,,3.35499639142164,KRW,2022-12-31 00:00:00,,2020-10-19 00:00:00,factset_revere_relationship,historical,1
00F7D4-E,Arria NLG (UK) Ltd.,GB,,7852627.0,Data/Language Transformation/Extension,['Technology'],False,,,,,,,,,2020-01-29 00:00:00,factset_revere_relationship,historical,1
0641S0-E,"PChome Online, Inc.",TW,,22439161.0,Electronic Transaction Processing and Clearinghouse Activities,"['Business and Public Services', 'Consumer']",False,13197.499,0.0620041721541331,142.135630031383,-0.510414731547172,1.06553498536711,TWD,2022-12-31 00:00:00,,2022-06-27 00:00:00,factset_revere_relationship,historical,0
05J08B-E,Dogan Sirketler Grubu Holding AS,TR,,21998844.0,Specialty Finance,"['Finance', 'Consumer', 'Energy', 'Business and Public Services', 'Industrial and Materials']",False,15026.656,12.518706756846,58.8643851466347,32.37101348058,2.02294782197297,TRY,2022-12-31 00:00:00,,2021-08-07 00:00:00,factset_revere_relationship,historical,1
0KSJ58-E,"Suzhou HYC Technology Co., Ltd.",CN,,139567792.0,Test/Measurement (Metrology),['Technology'],False,,,,,,,,,2020-09-02 00:00:00,factset_revere_relationship,historical,1
05JR3C-E,Eurocommercial Properties NV,NL,,1922605.0,Commercial,['Finance'],False,3.56814625137145,-835.906232132648,74.4860964466359,5.78441894581699,,USD,2022-12-31 00:00:00,,2022-10-12 00:00:00,factset_revere_relationship,historical,0
09PYNN-E,"Beijing Easpring Material Technology Co., Ltd.",CN,,21246274.0,Wafer Dicing,"['Unclassifiable', 'Technology', 'Industrial and Materials']",False,7151.07374606,10.9146421713248,58.7836228850079,21.4718546015773,1.85725814675246,CNY,2022-12-31 00:00:00,,2019-10-16 00:00:00,factset_revere_relationship,historical,1
0018G2-E,"Socket Mobile, Inc.",US,,9380.0,Bar Code,['Technology'],False,5.171,8.96124540707794,25.7827263656386,0.389898380173874,2.51430618717733,USD,2022-12-31 00:00:00,,2019-05-30 00:00:00,factset_revere_relationship,historical,1
006T63-E,Roblox Corp.,US,,7181412.0,Software,['Technology'],False,,,,,,,,35.0,2022-10-11 00:00:00,factset_revere_relationship,historical,1
000Y4G-E,"United Parcel Service, Inc.",US,,231078.0,Business and Public Services,['Business and Public Services'],False,26931.0,12.8216553414281,118.876983725867,29.83401149648,1.22475192943771,USD,2022-12-31 00:00:00,,2022-06-23 00:00:00,factset_revere_relationship,historical,0
06W1FR-E,"Parade Technologies, Ltd.",TW,,20135332.0,Oil And Gas Extraction,[],False,3181.446,14.2768414111068,0.918227957427818,30.2270705529352,3.08281787861329,TWD,2022-12-31 00:00:00,,,,historical,1
001FXQ-E,"Euronet Worldwide, Inc.",US,,3714.0,Business Services,"['Unclassifiable', 'Business and Public Services']",False,865.7,7.98197990065843,141.820593724966,8.09078342562427,1.58307587154338,USD,2022-12-31 00:00:00,,2017-03-22 00:00:00,factset_revere_relationship,historical,1
0N0MSS-E,"CuriosityStream, Inc.",US,,145484775.0,Consumer,"['Consumer', 'Finance']",False,,,,,,,,,2021-06-07 00:00:00,factset_revere_relationship,historical,1
06109P-E,"Ubiteq, Inc.",JP,,22435105.0,Computing and Custom Electronics,['Technology'],False,176.127,-39.3471756175941,0.0,-9.4295820595605,15.6464389106486,JPY,2022-12-31 00:00:00,,2021-09-27 00:00:00,factset_revere_relationship,historical,1
05J4HD-E,Imagination Technologies Group Ltd.,GB,,242668.0,Multimedia,['Technology'],False,260.7,,,,,EUR,2012-07-31 00:00:00,,2019-03-30 00:00:00,factset_revere_relationship,historical,1
000LVN-E,"Hurco Cos., Inc.",US,,5152.0,Industrial Manufacturing,['Industrial and Materials'],False,63.462,2.21707478491066,3.94665924076104,3.44044800717624,3.65535344169303,USD,2022-10-31 00:00:00,,2021-01-13 00:00:00,factset_revere_relationship,historical,0
05X5WK-E,ASJ Inc.,JP,,22438932.0,Internet/Online Services,"['Technology', 'Finance']",False,669.703,2.61175476293223,9.23094695261948,-14.9096460709091,1.44964580811903,JPY,2022-12-31 00:00:00,,2021-07-05 00:00:00,factset_revere_relationship,historical,1
0DDRWB-E,Brave Bison Group Plc,GB,,6062976.0,Downloads and Streaming Digital Entertainment Content,"['Consumer', 'Business and Public Services', 'Technology']",False,,,,,,,,,2022-09-15 00:00:00,factset_revere_relationship,historical,0
0736Z7-E,"MGM Holdings, Inc.",US,,194528173.0,Motion Picture,['Consumer'],False,316.76,-19.1533021846193,172.008986322779,1.32093591996075,1.5675052196639,USD,2021-09-30 00:00:00,,2020-10-08 00:00:00,factset_revere_relationship,historical,1
05HX7F-E,NOK Corp.,JP,,1607712.0,Industrial and Materials,"['Industrial and Materials', 'Technology']",False,1325.48464563732,1.78344696605956,15.4940278640166,3.85562966767566,2.12164028196548,USD,2022-12-31 00:00:00,14.7,2021-07-08 00:00:00,factset_revere_relationship,historical,1
07P0RS-E,GlobalData Plc,GB,,194515080.0,Business Services,['Business and Public Services'],False,,,,,,,,,2021-04-12 00:00:00,factset_revere_relationship,historical,0
0GBLWZ-E,"Freewon China Co., Ltd.",CN,,92932275.0,Unclassifiable,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,2021-10-13 00:00:00,factset_revere_relationship,historical,0
0FWCSN-E,Hypebeast Ltd.,HK,,82443515.0,Internet Retail - Apparel,"['Business and Public Services', 'Consumer']",False,12.0155046148018,3.25674368161956,3.6786101140539,,3.23051045278225,USD,2018-03-31 00:00:00,,2019-09-27 00:00:00,factset_revere_relationship,historical,1
00FXV0-E,Next Games Oyj,FI,,9698338.0,Games,['Technology'],False,,,,,,,,,2022-03-22 00:00:00,factset_revere_relationship,historical,0
0058B5-E,Immediate Acquisition Plc,GB,,194521861.0,Business Services,['Business and Public Services'],False,326.869481885086,,,,,USD,2012-07-31 00:00:00,,2021-07-15 00:00:00,factset_revere_relationship,historical,0
0623FJ-E,"Far East Smarter Energy Co., Ltd.",CN,,1871444.0,Wires and Cables,"['Technology', 'Unclassifiable', 'Industrial and Materials', 'Business and Public Services', 'Healthcare']",False,301.193,-31.7699946545902,113.73419097622,-12.1562815119948,,EUR,2022-12-31 00:00:00,,2021-09-21 00:00:00,factset_revere_relationship,historical,0
08Z6Q5-E,"OPTORUN Co., Ltd.",JP,,6791567.0,Technology,"['Technology', 'Industrial and Materials']",False,67.247114223951,10.8360440224179,0.803386808578589,12.9652822275787,2.30282969433298,USD,2022-12-31 00:00:00,10.3,2022-04-20 00:00:00,factset_revere_relationship,historical,1
076MNP-E,JoyCity Corp.,KR,,22440336.0,Home/Office,['Technology'],False,39001.1593,-5.3517953298378,111.229109993493,1.91478824242574,0.859384045790072,KRW,2022-12-31 00:00:00,,2018-08-02 00:00:00,factset_revere_relationship,historical,1
00144D-E,"Gray Television, Inc.",US,,4604.0,Production,['Consumer'],False,568.9,2.86517841448409,48.7753446877534,14.3436914180777,1.18754745634017,USD,2022-12-31 00:00:00,,2019-03-14 00:00:00,factset_revere_relationship,historical,1
0DYP19-E,Enjoy Technology LLC,US,,68461258.0,Consumer,['Consumer'],False,,,,,,,,,2021-11-03 00:00:00,factset_revere_relationship,historical,1
061ZWS-E,Axiata Group Bhd.,MY,,194505413.0,"Electric, Gas, And Sanitary Services",[],False,1276.15529116666,-68.8835185318167,149.903632992925,-8.6285589712063,0.692220968132475,USD,2022-12-31 00:00:00,,2021-07-13 00:00:00,factset_revere_relationship,historical,0
